Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
MUTUAL TRADING CO INC SAN DIEGO|13790 STOWE DR, POWAY, CA 92064|28-Dec-2016|NULL|NULL|10-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386918
MUTUAL TRADING CO INC SAN DIEGO|13790 STOWE DR, POWAY, CA 92064|28-Dec-2016|NULL|NULL|01-Sep-2015|Routine|Complete|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386918
MY TIERRA MARKET|12845 POWAY RD 304-305, POWAY, CA 92064|25-Apr-2017|NULL|NULL|25-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987769115
MY TIERRA MARKET|12845 POWAY RD 304-305, POWAY, CA 92064|25-Apr-2017|NULL|NULL|25-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987769115
MY TIERRA MARKET|12845 POWAY RD 304-305, POWAY, CA 92064|25-Apr-2017|NULL|NULL|27-Mar-2017|Reinspection|Directed|No major violations observed|['Approved Equipment and Utensils']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987769115
MY TIERRA MARKET|12845 POWAY RD 304-305, POWAY, CA 92064|25-Apr-2017|NULL|NULL|27-Mar-2017|Reinspection|Directed|No major violations observed|['Approved Equipment and Utensils']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987769115
MY TIERRA MARKET|12845 POWAY RD 304-305, POWAY, CA 92064|25-Apr-2017|NULL|NULL|20-Mar-2017|Routine|92|No major violations observed|['Consumer Self-Service', 'Food Handler Training', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987769115
MY TIERRA MARKET|12845 POWAY RD 304-305, POWAY, CA 92064|25-Apr-2017|NULL|NULL|20-Mar-2017|Routine|Complete|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987769115
NEW YORK JOES PLACE|12821 POWAY RD, POWAY, CA 92064|27-Dec-2016|NULL|NULL|27-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918112066
NEW YORK JOES PLACE|12821 POWAY RD, POWAY, CA 92064|27-Dec-2016|NULL|NULL|20-Dec-2016|Routine|98|['Permit']|['Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918112066
NEW YORK JOES PLACE|12821 POWAY RD, POWAY, CA 92064|27-Dec-2016|NULL|NULL|15-Apr-2016|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918112066
NEW YORK NEW YORK GIANT PIZZA|12624 POWAY RD, POWAY, CA 92064|15-Dec-2016|97|A|15-Dec-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941152340
NEW YORK NEW YORK GIANT PIZZA|12624 POWAY RD, POWAY, CA 92064|15-Dec-2016|97|A|10-Nov-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941152340
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|19-Sep-2016|Routine|99|No major violations observed|['Food Storage']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|19-Sep-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|19-Sep-2016|Routine|Complete|No major violations observed|['Storage of Toxic Substances']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|01-Dec-2015|Reinspection|Directed|No major violations observed|['Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|01-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|05-Nov-2015|Routine|98|No major violations observed|['Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|05-Nov-2015|Routine|90|['Hot and Cold Water']|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Storage', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|05-Nov-2015|Reinspection|Re-open|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|05-Nov-2015|Routine|Closure|['Holding Temps', 'Hot and Cold Water', 'Proper Cooling']|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities', 'Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NORTH PARK PRODUCE|12342 POWAY RD, POWAY, CA 92064|19-Sep-2016|NULL|NULL|05-Nov-2015|Routine|Complete|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities', 'Warewashing Facilities Maintained', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295776
NUTRIMART SAN DIEGO INC POWAY|12642 POWAY RD, POWAY, CA 92064|27-Feb-2017|97|NULL|27-Feb-2017|Routine|97|No major violations observed|['Hot and Cold Water', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938191339
NUTRIMART SAN DIEGO INC POWAY|12642 POWAY RD, POWAY, CA 92064|27-Feb-2017|97|NULL|08-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938191339
NUTRIMART SAN DIEGO INC POWAY|12642 POWAY RD, POWAY, CA 92064|27-Feb-2017|97|NULL|24-Apr-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938191339
OAK KNOLL MARKET|12455 POWAY RD, POWAY, CA 92064|23-Nov-2016|99|NULL|23-Nov-2016|Routine|99|No major violations observed|['Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460836
OAK KNOLL MARKET|12455 POWAY RD, POWAY, CA 92064|23-Nov-2016|99|NULL|16-Oct-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460836
OAK KNOLL MARKET|12455 POWAY RD, POWAY, CA 92064|23-Nov-2016|99|NULL|15-Apr-2014|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460836
OLD POWAY MARKET|14047 MIDLAND RD, POWAY, CA 92064|23-Nov-2016|98|NULL|23-Nov-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211476
OLD POWAY MARKET|14047 MIDLAND RD, POWAY, CA 92064|23-Nov-2016|98|NULL|11-Dec-2015|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211476
OLD POWAY MARKET|14047 MIDLAND RD, POWAY, CA 92064|23-Nov-2016|98|NULL|05-Dec-2014|Routine|96|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211476
ORIGINAL PANCAKE HOUSE|14905 POMERADO RD, POWAY, CA 92064|16-Mar-2017|96|A|16-Mar-2017|Routine|96|No major violations observed|['Food Separated and Protected', 'Fruits and Vegetables Washed', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898763910
ORIGINAL PANCAKE HOUSE|14905 POMERADO RD, POWAY, CA 92064|16-Mar-2017|96|A|26-Sep-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898763910
ORIGINAL PANCAKE HOUSE|14905 POMERADO RD, POWAY, CA 92064|16-Mar-2017|96|A|04-Dec-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898763910
OSCARS MEXICAN FOOD|12711 POWAY RD, POWAY, CA 92064|26-Jan-2017|92|A|26-Jan-2017|Routine|92|No major violations observed|['Hot and Cold Water', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Toilet Facilities', 'Ventilation and Lighting']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211914483676
OSCARS MEXICAN FOOD|12711 POWAY RD, POWAY, CA 92064|26-Jan-2017|92|A|12-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211914483676
OSCARS MEXICAN FOOD|12711 POWAY RD, POWAY, CA 92064|26-Jan-2017|92|A|02-May-2016|Routine|94|No major violations observed|['Food Separated and Protected', 'Food Handler Training', 'Hot and Cold Water', 'Plumbing']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211914483676
OSCARS MEXICAN FOOD|12711 POWAY RD, POWAY, CA 92064|26-Jan-2017|92|A|02-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211914483676
PAINTED ROCK ELEMENTARY SCHOOL|16711 MARTINCOIT RD, POWAY, CA 92064|04-Apr-2017|100|A|04-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852545
PAINTED ROCK ELEMENTARY SCHOOL|16711 MARTINCOIT RD, POWAY, CA 92064|04-Apr-2017|100|A|12-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852545
PAINTED ROCK ELEMENTARY SCHOOL|16711 MARTINCOIT RD, POWAY, CA 92064|04-Apr-2017|100|A|28-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852545
PANDA EXPRESS #1103|13624 POWAY RD, POWAY, CA 92064|09-Jun-2017|99|A|09-Jun-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898608207
PANDA EXPRESS #1103|13624 POWAY RD, POWAY, CA 92064|09-Jun-2017|99|A|06-Jan-2017|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898608207
PANDA EXPRESS #1103|13624 POWAY RD, POWAY, CA 92064|09-Jun-2017|99|A|13-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898608207
PAPA DUKES DELI & GRILL|12169 KIRKHAM RD, POWAY, CA 92064|03-Jan-2017|98|A|03-Jan-2017|Routine|98|No major violations observed|['Storage of Toxic Substances', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986004727
PAPA DUKES DELI & GRILL|12169 KIRKHAM RD, POWAY, CA 92064|03-Jan-2017|98|A|15-Apr-2016|Routine|95|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986004727
PAPA DUKES DELI & GRILL|12169 KIRKHAM RD, POWAY, CA 92064|03-Jan-2017|98|A|22-Oct-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986004727
PASTEL BAKERY|12205 SCRIPPS POWAY PKWY, POWAY, CA 92064|23-May-2017|92|A|23-May-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Hot and Cold Water', 'Proper Handwashing Facilities', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962815217
PASTEL BAKERY|12205 SCRIPPS POWAY PKWY, POWAY, CA 92064|23-May-2017|92|A|28-Feb-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962815217
PHO POWAY|12316 POWAY RD, POWAY, CA 92064|02-Feb-2017|NULL|NULL|02-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945195805
PHO POWAY|12316 POWAY RD, POWAY, CA 92064|02-Feb-2017|NULL|NULL|26-Jan-2017|Reinspection|Directed|['Holding Temps']|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945195805
PHO POWAY|12316 POWAY RD, POWAY, CA 92064|02-Feb-2017|NULL|NULL|19-Jan-2017|Routine|90|['Holding Temps']|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Food Storage', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945195805
PIZZA HUT|12621 POWAY RD, POWAY, CA 92064|03-Feb-2017|98|A|03-Feb-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899092712
PIZZA HUT|12621 POWAY RD, POWAY, CA 92064|03-Feb-2017|98|A|26-May-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899092712
PIZZA HUT|12621 POWAY RD, POWAY, CA 92064|03-Feb-2017|98|A|14-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899092712
PIZZA STUDIO POWAY|13483 POWAY RD, SUITE# 603, POWAY, CA 92064|22-Feb-2017|NULL|NULL|22-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917838007
PIZZA STUDIO POWAY|13483 POWAY RD, SUITE# 603, POWAY, CA 92064|22-Feb-2017|NULL|NULL|07-Feb-2017|Routine|96|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917838007
PIZZA STUDIO POWAY|13483 POWAY RD, SUITE# 603, POWAY, CA 92064|22-Feb-2017|NULL|NULL|21-Jul-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917838007
PLAYERS SPORTS BAR|13437 COMMUNITY RD, POWAY, CA 92064|30-Mar-2017|98|A|30-Mar-2017|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953867917
PLAYERS SPORTS BAR|13437 COMMUNITY RD, POWAY, CA 92064|30-Mar-2017|98|A|12-Sep-2016|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953867917
PLAYERS SPORTS BAR|13437 COMMUNITY RD, POWAY, CA 92064|30-Mar-2017|98|A|18-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953867917
POMERADO ELEMENTARY SCHOOL|12321 09TH ST, POWAY, CA 92064|03-Apr-2017|100|A|03-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213678
POMERADO ELEMENTARY SCHOOL|12321 09TH ST, POWAY, CA 92064|03-Apr-2017|100|A|20-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213678
POMERADO ELEMENTARY SCHOOL|12321 09TH ST, POWAY, CA 92064|03-Apr-2017|100|A|25-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213678
POMERADO HOSPITAL|15615 POMERADO RD, POWAY, CA 92064|21-Oct-2016|97|A|21-Oct-2016|Routine|97|No major violations observed|['Food Labeling', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743517
POMERADO HOSPITAL|15615 POMERADO RD, POWAY, CA 92064|21-Oct-2016|97|A|08-Jan-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Plumbing', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743517
POMERADO HOSPITAL|15615 POMERADO RD, POWAY, CA 92064|21-Oct-2016|97|A|17-Aug-2015|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743517
POMERADO LIQUOR|13530 POMERADO RD, POWAY, CA 92064|14-Dec-2016|99|NULL|14-Dec-2016|Routine|99|No major violations observed|['Food Storage']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922398121
POMERADO LIQUOR|13530 POMERADO RD, POWAY, CA 92064|14-Dec-2016|99|NULL|01-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922398121
POMERADO LIQUOR|13530 POMERADO RD, POWAY, CA 92064|14-Dec-2016|99|NULL|15-Dec-2014|Routine|95|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922398121
POOR BOY SUBS IV|13432 POWAY RD, POWAY, CA 92064|06-Mar-2017|NULL|NULL|06-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535713
POOR BOY SUBS IV|13432 POWAY RD, POWAY, CA 92064|06-Mar-2017|NULL|NULL|14-Feb-2017|Reinspection|Directed|No major violations observed|['Food Handler Training']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535713
POOR BOY SUBS IV|13432 POWAY RD, POWAY, CA 92064|06-Mar-2017|NULL|NULL|26-Jan-2017|Routine|93|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535713
POWAY CALIFORNIA KEG & LIQUOR|14251 GARDEN RD, POWAY, CA 92064|21-Dec-2016|98|NULL|21-Dec-2016|Routine|98|No major violations observed|['Food Storage', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899555489
POWAY CALIFORNIA KEG & LIQUOR|14251 GARDEN RD, POWAY, CA 92064|21-Dec-2016|98|NULL|24-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899555489
POWAY CALIFORNIA KEG & LIQUOR|14251 GARDEN RD, POWAY, CA 92064|21-Dec-2016|98|NULL|11-Dec-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899555489
POWAY CENTER PERFORMING ARTS|15498 ESPOLA RD, POWAY, CA 92064|01-Mar-2017|99|A|01-Mar-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192177
POWAY CENTER PERFORMING ARTS|15498 ESPOLA RD, POWAY, CA 92064|01-Mar-2017|99|A|24-May-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192177
POWAY CENTER PERFORMING ARTS|15498 ESPOLA RD, POWAY, CA 92064|01-Mar-2017|99|A|31-Aug-2015|Routine|99|No major violations observed|['Plumbing']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192177
POWAY FUELS|13341 POWAY RD, POWAY, CA 92064|30-Mar-2017|98|A|30-Mar-2017|Routine|98|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Ventilation and Lighting']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944747824
POWAY FUELS|13341 POWAY RD, POWAY, CA 92064|30-Mar-2017|98|A|18-Aug-2016|Other|Directed|['Permit']|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944747824
POWAY FUELS|13341 POWAY RD, POWAY, CA 92064|30-Mar-2017|98|A|02-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944747824
POWAY FUN BOWL|12941 POWAY RD, POWAY, CA 92064|18-Jan-2017|97|A|18-Jan-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909123
POWAY FUN BOWL|12941 POWAY RD, POWAY, CA 92064|18-Jan-2017|97|A|04-Mar-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909123
POWAY FUN BOWL|12941 POWAY RD, POWAY, CA 92064|18-Jan-2017|97|A|20-Oct-2015|Routine|94|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Plumbing', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909123
POWAY GROCERY OUTLET|13345 POWAY RD, POWAY, CA 92064-4627|30-Nov-2016|96|NULL|30-Nov-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928233954
POWAY HEALTHCARE CENTER|15632 POMERADO RD, POWAY, CA 92064|04-Nov-2016|99|A|04-Nov-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699943
POWAY HEALTHCARE CENTER|15632 POMERADO RD, POWAY, CA 92064|04-Nov-2016|99|A|08-Jan-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Garbage and Refuse']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699943
POWAY HEALTHCARE CENTER|15632 POMERADO RD, POWAY, CA 92064|04-Nov-2016|99|A|23-Feb-2015|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699943
POWAY HIGH SCHOOL|15500 ESPOLA RD, POWAY, CA 92064|21-Apr-2017|99|A|21-Apr-2017|Routine|99|No major violations observed|['Storage of Toxic Substances']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996190
POWAY HIGH SCHOOL|15500 ESPOLA RD, POWAY, CA 92064|21-Apr-2017|99|A|14-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996190
POWAY HIGH SCHOOL|15500 ESPOLA RD, POWAY, CA 92064|21-Apr-2017|99|A|28-Apr-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996190
POWAY MOBIL|13556 POWAY RD, POWAY, CA 92064|21-Dec-2016|100|NULL|21-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898417927
POWAY MOBIL|13556 POWAY RD, POWAY, CA 92064|21-Dec-2016|100|NULL|22-Dec-2015|Routine|98|No major violations observed|['Protection From Contamination']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898417927
POWAY MOBIL|13556 POWAY RD, POWAY, CA 92064|21-Dec-2016|100|NULL|04-Dec-2014|Routine|99|No major violations observed|['Ventilation and Lighting']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898417927
