Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
KFC #Y305034|2429 E VALLEY PKWY, ESCONDIDO, CA 92027|13-Feb-2017|99|A|21-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898696726
KFC #Y305034|2429 E VALLEY PKWY, ESCONDIDO, CA 92027|13-Feb-2017|99|A|21-Aug-2015|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898696726
KILLER PIZZA FROM MARS|1040 W EL NORTE PKWY, ESCONDIDO, CA 92026|06-Feb-2017|98|A|06-Feb-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915035
KILLER PIZZA FROM MARS|1040 W EL NORTE PKWY, ESCONDIDO, CA 92026|06-Feb-2017|98|A|10-Feb-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Storage of Toxic Substances']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915035
KILLER PIZZA FROM MARS|1040 W EL NORTE PKWY, ESCONDIDO, CA 92026|06-Feb-2017|98|A|22-Jul-2015|Routine|96|No major violations observed|['Food Storage', 'Storage of Toxic Substances', 'Ventilation and Lighting', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898915035
KIT CARSON TENNIS SHOP|3341 BEAR VALLEY WAY, ESCONDIDO, CA 92025|19-Dec-2016|100|NULL|19-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219507
KIT CARSON TENNIS SHOP|3341 BEAR VALLEY WAY, ESCONDIDO, CA 92025|19-Dec-2016|100|NULL|29-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219507
KIT CARSON TENNIS SHOP|3341 BEAR VALLEY WAY, ESCONDIDO, CA 92025|19-Dec-2016|100|NULL|18-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219507
KORNER MARKET|482 E PENNSYLVANIA AVE, ESCONDIDO, CA 92025|17-Jan-2017|97|NULL|17-Jan-2017|Routine|97|No major violations observed|['Food Storage', 'Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962820636
KORNER MARKET|482 E PENNSYLVANIA AVE, ESCONDIDO, CA 92025|17-Jan-2017|97|NULL|27-Oct-2015|Routine|97|No major violations observed|['Food Storage', 'Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962820636
KOTIJA TACO SHOP|663 N BROADWAY, ESCONDIDO, CA 92026|31-Jan-2017|NULL|NULL|31-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928383111
KOTIJA TACO SHOP|663 N BROADWAY, ESCONDIDO, CA 92026|31-Jan-2017|NULL|NULL|27-Jan-2017|Routine|93|['Proper Cooling']|['Holding Temperatures', 'Storage of Toxic Substances']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928383111
KOTIJA TACO SHOP|663 N BROADWAY, ESCONDIDO, CA 92026|31-Jan-2017|NULL|NULL|23-Jan-2017|Routine|98|No major violations observed|['Food Storage', 'Food Separated and Protected']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928383111
KOTIJA TACO SHOP|2319 E VALLEY PKWY, ESCONDIDO, CA 92027|23-May-2017|93|A|23-May-2017|Routine|93|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383300
KOTIJA TACO SHOP|2319 E VALLEY PKWY, ESCONDIDO, CA 92027|23-May-2017|93|A|30-Aug-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383300
KOTIJA TACO SHOP|2319 E VALLEY PKWY, ESCONDIDO, CA 92027|23-May-2017|93|A|21-Mar-2016|Routine|96|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383300
KWIK STOP GAS & MINI MART|1140 E MISSION AVE, ESCONDIDO, CA 92026|27-Dec-2016|NULL|NULL|27-Dec-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119433
KWIK STOP GAS & MINI MART|1140 E MISSION AVE, ESCONDIDO, CA 92026|27-Dec-2016|NULL|NULL|27-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119433
KWIK STOP GAS & MINI MART|1140 E MISSION AVE, ESCONDIDO, CA 92026|27-Dec-2016|NULL|NULL|04-Dec-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Storage', 'Grade Card, Last Inspection Report, Permit Available', 'Warewashing Facilities Maintained']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119433
KWIK STOP GAS & MINI MART|1140 E MISSION AVE, ESCONDIDO, CA 92026|27-Dec-2016|NULL|NULL|15-Dec-2014|Routine|98|No major violations observed|['Food Storage', 'Toilet Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119433
LA COCINA DE ANITA|168 W MISSION AVE, ESCONDIDO, CA 92025|20-Jun-2017|97|A|20-Jun-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Thawing Methods']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952867934
LA COCINA DE ANITA|168 W MISSION AVE, ESCONDIDO, CA 92025|20-Jun-2017|97|A|14-Dec-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952867934
LA COCINA DE ANITA|168 W MISSION AVE, ESCONDIDO, CA 92025|20-Jun-2017|97|A|21-Jan-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952867934
LA FAVORITA MARKET #6|245 W EL NORTE PKWY, ESCONDIDO, CA 92026-2528|07-Apr-2017|NULL|NULL|07-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293579
LA FAVORITA MARKET #6|245 W EL NORTE PKWY, ESCONDIDO, CA 92026-2528|07-Apr-2017|NULL|NULL|28-Mar-2017|Routine|90|No major violations observed|['Food Contact Surfaces', 'Food Labeling', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Ventilation and Lighting', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293579
LA FAVORITA MARKET #6|245 W EL NORTE PKWY, ESCONDIDO, CA 92026-2528|07-Apr-2017|NULL|NULL|28-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293579
LA FAVORITA MARKET #6|245 W EL NORTE PKWY, ESCONDIDO, CA 92026-2528|07-Apr-2017|NULL|NULL|25-Apr-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Toilet Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293579
LA FRESITA|162 W MISSION AVE, ESCONDIDO, CA 92025|20-Jun-2017|96|A|20-Jun-2017|Routine|96|['Holding Temps']|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211910160741
LA FRESITA|162 W MISSION AVE, ESCONDIDO, CA 92025|20-Jun-2017|96|A|20-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211910160741
LA FRESITA|162 W MISSION AVE, ESCONDIDO, CA 92025|20-Jun-2017|96|A|22-Nov-2016|Routine|96|No major violations observed|['Food Storage', 'Food Handler Training', 'Storage of Toxic Substances']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211910160741
LA FRESITA|162 W MISSION AVE, ESCONDIDO, CA 92025|20-Jun-2017|96|A|03-Dec-2015|Routine|98|No major violations observed|['Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211910160741
LA GUADALUPANA|635 W MISSION AVE, ESCONDIDO, CA 92025|14-Dec-2016|100|NULL|14-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844610
LA GUADALUPANA|635 W MISSION AVE, ESCONDIDO, CA 92025|14-Dec-2016|100|NULL|22-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844610
LA GUADALUPANA|635 W MISSION AVE, ESCONDIDO, CA 92025|14-Dec-2016|100|NULL|07-Jan-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844610
LA GUADALUPANA|2046 E VALLEY PKWY, ESCONDIDO, CA 92027|28-Dec-2016|NULL|NULL|28-Dec-2016|Routine|99|No major violations observed|['Toilet Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194024
LA GUADALUPANA|2046 E VALLEY PKWY, ESCONDIDO, CA 92027|28-Dec-2016|NULL|NULL|28-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194024
LA GUADALUPANA|2046 E VALLEY PKWY, ESCONDIDO, CA 92027|28-Dec-2016|NULL|NULL|26-May-2016|Other|Directed|['Permit']|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194024
LA GUADALUPANA|2046 E VALLEY PKWY, ESCONDIDO, CA 92027|28-Dec-2016|NULL|NULL|08-Dec-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194024
LA SORPRESA BARATA MARKET|850 E VALLEY PKWY, ESCONDIDO, CA 92025|06-Jun-2017|NULL|NULL|06-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932428135
LA SORPRESA BARATA MARKET|850 E VALLEY PKWY, ESCONDIDO, CA 92025|06-Jun-2017|NULL|NULL|22-May-2017|Routine|94|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932428135
LA SORPRESA BARATA MARKET|850 E VALLEY PKWY, ESCONDIDO, CA 92025|06-Jun-2017|NULL|NULL|22-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932428135
LA SORPRESA BARATA MARKET|850 E VALLEY PKWY, ESCONDIDO, CA 92025|06-Jun-2017|NULL|NULL|11-Jul-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932428135
LA SORPRESA BARATA MARKET|850 E VALLEY PKWY, ESCONDIDO, CA 92025|06-Jun-2017|NULL|NULL|11-Jul-2016|Routine|97|No major violations observed|['Food Handler Training', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932428135
LA SORPRESA BARATA MARKET|850 E VALLEY PKWY, ESCONDIDO, CA 92025|06-Jun-2017|NULL|NULL|11-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932428135
LA TAPATIA|340 W GRAND AVE, ESCONDIDO, CA 92025|24-May-2017|94|A|24-May-2017|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Storage of Toxic Substances']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842262
LA TAPATIA|340 W GRAND AVE, ESCONDIDO, CA 92025|24-May-2017|94|A|15-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842262
LA TAPATIA|340 W GRAND AVE, ESCONDIDO, CA 92025|24-May-2017|94|A|07-Apr-2016|Routine|93|No major violations observed|['Food Safety Certification', 'Food Separated and Protected', 'Holding Temperatures', 'Vermin']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842262
LA TAQUERIA|1875 S CENTRE CITY PKWY J, ESCONDIDO, CA 92025|08-Jun-2017|NULL|NULL|08-Jun-2017|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951160615
LA TAQUERIA|1875 S CENTRE CITY PKWY J, ESCONDIDO, CA 92025|08-Jun-2017|NULL|NULL|08-May-2017|Routine|91|['Holding Temps']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Thawing Methods', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951160615
LA TAQUERIA|1875 S CENTRE CITY PKWY J, ESCONDIDO, CA 92025|08-Jun-2017|NULL|NULL|23-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951160615
LA VALENTINAS|2407 E VALLEY PKWY, ESCONDIDO, CA 92027|19-Jun-2017|91|A|19-Jun-2017|Routine|91|['Holding Temps', 'Permit']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953452577
LA VALENTINAS|2407 E VALLEY PKWY, ESCONDIDO, CA 92027|19-Jun-2017|91|A|25-Jan-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953452577
LA VALENTINAS|2407 E VALLEY PKWY, ESCONDIDO, CA 92027|19-Jun-2017|91|A|25-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953452577
LA VALENTINAS|2407 E VALLEY PKWY, ESCONDIDO, CA 92027|19-Jun-2017|91|A|26-May-2016|Reinspection|Directed|['Permit']|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953452577
LAKE WOHLFORD CAFE|25484 LAKE WOHLFORD RD, ESCONDIDO, CA 92027|30-May-2017|NULL|NULL|30-May-2017|Reinspection|Directed|['Holding Temps']|['Food Safety Certification', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899336150
LAKE WOHLFORD CAFE|25484 LAKE WOHLFORD RD, ESCONDIDO, CA 92027|30-May-2017|NULL|NULL|17-May-2017|Routine|89|['Holding Temps']|['Approved Equipment and Utensils', 'Food Safety Certification', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899336150
LAKE WOHLFORD CAFE|25484 LAKE WOHLFORD RD, ESCONDIDO, CA 92027|30-May-2017|NULL|NULL|30-Sep-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899336150
LAS BRAZAS|330 W FELICITA AVE, ESCONDIDO, CA 92025|01-Mar-2017|92|A|01-Mar-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Food Contact Surfaces', 'Food Storage', 'Storage of Toxic Substances', 'Ventilation and Lighting']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343235
LAS BRAZAS|330 W FELICITA AVE, ESCONDIDO, CA 92025|01-Mar-2017|92|A|10-May-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343235
LAS BRAZAS|330 W FELICITA AVE, ESCONDIDO, CA 92025|01-Mar-2017|92|A|04-Sep-2015|Reinspection|Directed|No major violations observed|['Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343235
LAS VILLAS DEL NORTE|1335 LAS VILLAS WAY, ESCONDIDO, CA 92026|18-Jan-2017|96|A|18-Jan-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389052
LAS VILLAS DEL NORTE|1335 LAS VILLAS WAY, ESCONDIDO, CA 92026|18-Jan-2017|96|A|08-Jan-2016|Routine|95|No major violations observed|['Holding Temperatures', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389052
LAS VILLAS DEL NORTE|1335 LAS VILLAS WAY, ESCONDIDO, CA 92026|18-Jan-2017|96|A|26-Feb-2015|Routine|98|No major violations observed|['Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389052
LATINOS MEAT MARKET|525 W GRAND AVE, ESCONDIDO, CA 92025|02-Jun-2017|NULL|NULL|02-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213219
LATINOS MEAT MARKET|525 W GRAND AVE, ESCONDIDO, CA 92025|02-Jun-2017|NULL|NULL|02-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213219
LATINOS MEAT MARKET|525 W GRAND AVE, ESCONDIDO, CA 92025|02-Jun-2017|NULL|NULL|31-May-2017|Routine|90|['Food Contact Surfaces']|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213219
LATINOS MEAT MARKET|525 W GRAND AVE, ESCONDIDO, CA 92025|02-Jun-2017|NULL|NULL|31-May-2017|Routine|Complete|['Food Contact Surfaces']|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213219
LATINOS MEAT MARKET|525 W GRAND AVE, ESCONDIDO, CA 92025|02-Jun-2017|NULL|NULL|20-Jul-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Vermin']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213219
LATINOS MEAT MARKET|525 W GRAND AVE, ESCONDIDO, CA 92025|02-Jun-2017|NULL|NULL|20-Jul-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Vermin']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213219
LENAS LIQUOR STORE|1141 E WASHINGTON AVE, ESCONDIDO, CA 92025|27-Dec-2016|95|NULL|27-Dec-2016|Routine|95|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities', 'Toilet Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297267
LENAS LIQUOR STORE|1141 E WASHINGTON AVE, ESCONDIDO, CA 92025|27-Dec-2016|95|NULL|04-Dec-2015|Routine|95|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297267
LENAS LIQUOR STORE|1141 E WASHINGTON AVE, ESCONDIDO, CA 92025|27-Dec-2016|95|NULL|18-Dec-2014|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297267
LEVEL UP MEALS|330 W FELICITA AVE, ESCONDIDO, CA 92025|19-Apr-2017|96|A|19-Apr-2017|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947619438
LEVEL UP MEALS|330 W FELICITA AVE, ESCONDIDO, CA 92025|19-Apr-2017|96|A|19-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947619438
LEVEL UP MEALS|330 W FELICITA AVE, ESCONDIDO, CA 92025|19-Apr-2017|96|A|10-May-2016|Routine|97|No major violations observed|['Food Handler Training', 'Ventilation and Lighting']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947619438
LEVEL UP MEALS|330 W FELICITA AVE, ESCONDIDO, CA 92025|19-Apr-2017|96|A|28-Aug-2015|Routine|99|No major violations observed|['Food Storage']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947619438
LIFE CARE CENTER OF ESCONDIDO|1980 FELICITA RD, ESCONDIDO, CA 92025|04-Nov-2016|100|A|04-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839025
LIFE CARE CENTER OF ESCONDIDO|1980 FELICITA RD, ESCONDIDO, CA 92025|04-Nov-2016|100|A|16-Nov-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839025
LIFE CARE CENTER OF ESCONDIDO|1980 FELICITA RD, ESCONDIDO, CA 92025|04-Nov-2016|100|A|26-Oct-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Plumbing']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839025
LINCOLN SCHOOL|1029 N BROADWAY, ESCONDIDO, CA 92026|25-Apr-2017|100|A|25-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985400
LINCOLN SCHOOL|1029 N BROADWAY, ESCONDIDO, CA 92026|25-Apr-2017|100|A|25-Oct-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Thawing Methods']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985400
LINCOLN SCHOOL|1029 N BROADWAY, ESCONDIDO, CA 92026|25-Apr-2017|100|A|21-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985400
LITTLE CAESARS|711 S ESCONDIDO BLVD, ESCONDIDO, CA 92025|15-Feb-2017|NULL|NULL|15-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313601
LITTLE CAESARS|711 S ESCONDIDO BLVD, ESCONDIDO, CA 92025|15-Feb-2017|NULL|NULL|08-Feb-2017|Routine|97|No major violations observed|['Food Handler Training', 'Toilet Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313601
LITTLE CAESARS|711 S ESCONDIDO BLVD, ESCONDIDO, CA 92025|15-Feb-2017|NULL|NULL|21-Apr-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Thermometers']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313601
LITTLE CAESARS PIZZA|675 E LINCOLN AVE, ESCONDIDO, CA 92026|05-Jan-2017|96|A|05-Jan-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989571
LITTLE CAESARS PIZZA|675 E LINCOLN AVE, ESCONDIDO, CA 92026|05-Jan-2017|96|A|24-Aug-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989571
LITTLE CAESARS PIZZA|675 E LINCOLN AVE, ESCONDIDO, CA 92026|05-Jan-2017|96|A|26-Jan-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989571
LITTLE CAESARS PIZZA|675 E LINCOLN AVE, ESCONDIDO, CA 92026|05-Jan-2017|96|A|26-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989571
