Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
MANILA HARBOR|844 W SAN MARCOS BLVD 114, SAN MARCOS, CA 92069|19-Jun-2017|94|A|05-Oct-2016|Routine|91|['Holding Temps']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Thermometers']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966942956
MANILA HARBOR|844 W SAN MARCOS BLVD 114, SAN MARCOS, CA 92069|19-Jun-2017|94|A|11-Feb-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Holding Temperatures', 'Vermin']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966942956
MANNA BBQ|740 NORDAHL RD, SAN MARCOS, CA 92069|09-Feb-2017|98|A|09-Feb-2017|Routine|98|No major violations observed|['Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989809789
MANNA BBQ|740 NORDAHL RD, SAN MARCOS, CA 92069|09-Feb-2017|98|A|25-Feb-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Storage of Toxic Substances']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989809789
MANNA BBQ|740 NORDAHL RD, SAN MARCOS, CA 92069|09-Feb-2017|98|A|01-Jul-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Proper Handwashing Facilities']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989809789
MARIAHS WESTWIND|1691 MELROSE DR 100, SAN MARCOS, CA 92078|10-Apr-2017|94|A|10-Apr-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed', 'Holding Temperatures', 'Thermometers']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703251
MARIAHS WESTWIND|1691 MELROSE DR 100, SAN MARCOS, CA 92078|10-Apr-2017|94|A|10-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703251
MARIAHS WESTWIND|1691 MELROSE DR 100, SAN MARCOS, CA 92078|10-Apr-2017|94|A|27-Mar-2017|Other|Directed|['Permit']|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703251
MARIAHS WESTWIND|1691 MELROSE DR 100, SAN MARCOS, CA 92078|10-Apr-2017|94|A|01-Aug-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703251
MARIAHS WESTWIND|1691 MELROSE DR 100, SAN MARCOS, CA 92078|10-Apr-2017|94|A|01-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703251
MARISCOS GERMAN|1520 LINDA VISTA DR, SAN MARCOS, CA 92078-3808|06-Jun-2017|98|A|06-Jun-2017|Routine|98|No major violations observed|['Hot and Cold Water']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913284053
MARISCOS GERMAN|1520 LINDA VISTA DR, SAN MARCOS, CA 92078-3808|06-Jun-2017|98|A|05-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913284053
MARISCOS GERMAN|1520 LINDA VISTA DR, SAN MARCOS, CA 92078-3808|06-Jun-2017|98|A|10-Mar-2016|Reinspection|Directed|['Shellfish Tags']|['Food Storage']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913284053
MARISCOS LOS PINOS|1551 W MISSION RD, SAN MARCOS, CA 92069|24-Apr-2017|94|A|24-Apr-2017|Routine|94|No major violations observed|['Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Grade Card, Last Inspection Report, Permit Available', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340883
MARISCOS LOS PINOS|1551 W MISSION RD, SAN MARCOS, CA 92069|24-Apr-2017|94|A|26-Sep-2016|Routine|93|No major violations observed|['Food Separated and Protected', 'Grade Card, Last Inspection Report, Permit Available', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340883
MARISCOS LOS PINOS|1551 W MISSION RD, SAN MARCOS, CA 92069|24-Apr-2017|94|A|07-Mar-2016|Routine|94|No major violations observed|['Consumer Advisory', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Fruits and Vegetables Washed', 'Premises, Vermin-proofing, Personal/Cleaning Items']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340883
MARSHALLS #502|161 S LAS POSAS RD, SAN MARCOS, CA 92078-2419|28-Dec-2016|99|NULL|28-Dec-2016|Routine|99|No major violations observed|['Plumbing']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678896
MARSHALLS #502|161 S LAS POSAS RD, SAN MARCOS, CA 92078-2419|28-Dec-2016|99|NULL|23-Nov-2015|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678896
MARSHALLS #502|161 S LAS POSAS RD, SAN MARCOS, CA 92078-2419|28-Dec-2016|99|NULL|26-Nov-2014|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678896
MARTINEZ CATERING|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|31-May-2017|100|NULL|31-May-2017|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416879
MARTINEZ CATERING|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|31-May-2017|100|NULL|06-Sep-2016|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416879
MARTINEZ CATERING|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|31-May-2017|100|NULL|23-Jun-2015|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416879
MASS  MIKES PIZZERIA|1158 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|20-Mar-2017|96|A|20-Mar-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Plumbing']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924276104
MASS  MIKES PIZZERIA|1158 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|20-Mar-2017|96|A|28-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924276104
MASS  MIKES PIZZERIA|1158 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|20-Mar-2017|96|A|25-Jul-2016|Routine|98|['Permit']|['Grade Card, Last Inspection Report, Permit Available', 'Nonfood Contact Surfaces Clean']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924276104
MASS  MIKES PIZZERIA|1158 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|20-Mar-2017|96|A|25-Jul-2016|Other|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924276104
MCDONALDS|120 S RANCHO SANTA FE RD, SAN MARCOS, CA 92069|25-Apr-2017|95|A|25-Apr-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Ventilation and Lighting']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898343198
MCDONALDS|120 S RANCHO SANTA FE RD, SAN MARCOS, CA 92069|25-Apr-2017|95|A|07-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898343198
MCDONALDS|120 S RANCHO SANTA FE RD, SAN MARCOS, CA 92069|25-Apr-2017|95|A|22-Sep-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thermometers']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898343198
MCDONALDS|570 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|27-Apr-2017|96|A|27-Apr-2017|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295797
MCDONALDS|570 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|27-Apr-2017|96|A|29-Sep-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Grade Card, Last Inspection Report, Permit Available', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Thermometers', 'Vermin']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295797
MCDONALDS|570 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|27-Apr-2017|96|A|09-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295797
MCDONALDS #29824|732 CENTER DR, SAN MARCOS, CA 92069|31-May-2017|99|A|31-May-2017|Routine|99|No major violations observed|['Wiping Cloths']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917855
MCDONALDS #29824|732 CENTER DR, SAN MARCOS, CA 92069|31-May-2017|99|A|27-Sep-2016|Routine|98|No major violations observed|['Food Separated and Protected', 'Plumbing']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917855
MCDONALDS #29824|732 CENTER DR, SAN MARCOS, CA 92069|31-May-2017|99|A|27-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917855
MCDONALDS #29824|732 CENTER DR, SAN MARCOS, CA 92069|31-May-2017|99|A|04-Nov-2015|Routine|98|No major violations observed|['Food Handler Training']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917855
MCDONALDS #7673|701 CENTER DR, SAN MARCOS, CA 92069|30-Jan-2017|97|A|30-Jan-2017|Routine|97|No major violations observed|['Food Separated and Protected', 'Hot and Cold Water']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899118471
MCDONALDS #7673|701 CENTER DR, SAN MARCOS, CA 92069|30-Jan-2017|97|A|30-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899118471
MCDONALDS #7673|701 CENTER DR, SAN MARCOS, CA 92069|30-Jan-2017|97|A|27-Apr-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899118471
MCDONALDS #7673|701 CENTER DR, SAN MARCOS, CA 92069|30-Jan-2017|97|A|27-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899118471
MCDONALDS #7673|701 CENTER DR, SAN MARCOS, CA 92069|30-Jan-2017|97|A|17-Sep-2015|Routine|95|['Time as a PHC']|['Wiping Cloths']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899118471
MENCHIES FROZEN YOGURT|133 LAS POSAS RD, SAN MARCOS, CA 92069|02-Nov-2016|97|A|02-Nov-2016|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Holding Temperatures']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932730127
MENCHIES FROZEN YOGURT|133 LAS POSAS RD, SAN MARCOS, CA 92069|02-Nov-2016|97|A|15-Dec-2015|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932730127
MENCHIES FROZEN YOGURT|133 LAS POSAS RD, SAN MARCOS, CA 92069|02-Nov-2016|97|A|24-Apr-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Storage of Toxic Substances']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932730127
MIKES HAPPY DOGS|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|31-Jan-2017|100|A|31-Jan-2017|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898486786
MIKES HAPPY DOGS|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|31-Jan-2017|100|A|12-Jan-2016|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898486786
MIKES HAPPY DOGS|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|31-Jan-2017|100|A|04-Mar-2015|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898486786
MISSION HILLS HIGH SCHOOL|1 MISSION HILLS CT, SAN MARCOS, CA 92069|03-May-2017|98|A|03-May-2017|Routine|98|No major violations observed|['Holding Temperatures']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913106
MISSION HILLS HIGH SCHOOL|1 MISSION HILLS CT, SAN MARCOS, CA 92069|03-May-2017|98|A|09-Nov-2016|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913106
MISSION HILLS HIGH SCHOOL|1 MISSION HILLS CT, SAN MARCOS, CA 92069|03-May-2017|98|A|04-May-2016|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913106
MISSION WEST MARKET|478 W MISSION RD, SAN MARCOS, CA 92069|23-May-2017|97|A|23-May-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899536474
MISSION WEST MARKET|478 W MISSION RD, SAN MARCOS, CA 92069|23-May-2017|97|A|23-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899536474
MISSION WEST MARKET|478 W MISSION RD, SAN MARCOS, CA 92069|23-May-2017|97|A|24-Oct-2016|Routine|90|['Food Contact Surfaces']|['Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting', 'Vermin']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899536474
MISSION WEST MARKET|478 W MISSION RD, SAN MARCOS, CA 92069|23-May-2017|97|A|20-Jan-2016|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Storage of Toxic Substances', 'Warewashing Facilities Maintained', 'Wiping Cloths']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899536474
MOLINA BROS|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|13-Sep-2016|NULL|NULL|13-Sep-2016|Routine|Complete|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913116098
MOLINA BROS|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|13-Sep-2016|NULL|NULL|20-Aug-2015|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913116098
MOLINA BROS #2|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|16-Sep-2016|NULL|NULL|16-Sep-2016|Routine|Complete|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965783589
MOLINA BROS #2|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|16-Sep-2016|NULL|NULL|20-Aug-2015|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965783589
MOLINA BROTHERS CATERING|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|24-Jan-2017|100|A|24-Jan-2017|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898201330
MOLINA BROTHERS CATERING|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|24-Jan-2017|100|A|30-Dec-2016|Routine|98|No major violations observed|['Holding Temperatures']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898201330
MOLINA BROTHERS CATERING|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|24-Jan-2017|100|A|30-Dec-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Holding Temperatures']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898201330
MOLINA BROTHERS CATERING|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|24-Jan-2017|100|A|20-Aug-2015|Routine|No Access|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898201330
MONEY PIT|1360 MISSION RD, SAN MARCOS, CA 92069|17-Feb-2017|96|A|17-Feb-2017|Routine|96|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926132543
MONEY PIT|1360 MISSION RD, SAN MARCOS, CA 92069|17-Feb-2017|96|A|13-Apr-2016|Routine|98|No major violations observed|['Holding Temperatures']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926132543
MOONAGE FOOD CO|1520 LINDA VISTA DR, SAN MARCOS, CA 92078-3808|10-Mar-2017|99|A|10-Mar-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986245447
MOONAGE FOOD CO|1520 LINDA VISTA DR, SAN MARCOS, CA 92078-3808|10-Mar-2017|99|A|18-Jan-2017|Routine|94|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Fire Safety', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986245447
MOR FURNITURE|900 LOS VALLECITOS BLVD, SAN MARCOS, CA 92069|19-Jun-2017|99|A|19-Jun-2017|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899189622
MOR FURNITURE|900 LOS VALLECITOS BLVD, SAN MARCOS, CA 92069|19-Jun-2017|99|A|19-Oct-2016|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899189622
MOR FURNITURE|900 LOS VALLECITOS BLVD, SAN MARCOS, CA 92069|19-Jun-2017|99|A|16-Nov-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899189622
MOTHER EARTH NUTRITION|208 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|12-Oct-2016|97|NULL|12-Oct-2016|Routine|97|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134012
MOTHER EARTH NUTRITION|208 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|12-Oct-2016|97|NULL|18-Jun-2015|Routine|95|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities', 'Toilet Facilities', 'Thermometers']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134012
MOTHER EARTH NUTRITION|208 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|12-Oct-2016|97|NULL|13-Jan-2014|Routine|98|No major violations observed|['Hot and Cold Water']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134012
MOTHER EARTH NUTRITION|340 RANCHEROS DR, SAN MARCOS, CA 92069|06-Jan-2017|99|NULL|06-Jan-2017|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901546480
MOTHER EARTH NUTRITION|340 RANCHEROS DR, SAN MARCOS, CA 92069|06-Jan-2017|99|NULL|22-Dec-2015|Routine|99|No major violations observed|['Thermometers']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901546480
MOTHER EARTH NUTRITION|340 RANCHEROS DR, SAN MARCOS, CA 92069|06-Jan-2017|99|NULL|05-Aug-2014|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901546480
MR PEANUT|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|07-Apr-2017|100|A|07-Apr-2017|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934292749
MR PEANUT|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|07-Apr-2017|100|A|22-Nov-2016|Routine|Complete|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934292749
MR PEANUT|139 PAWNEE ST, SAN MARCOS, CA 92078-2510|07-Apr-2017|100|A|29-Sep-2016|Routine|100|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934292749
MR TACO FRESH MEXICAN  GRILL|342 S TWIN OAKS VALLEY RD, SAN MARCOS, CA 92069|24-May-2017|96|A|24-May-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Grade Card, Last Inspection Report, Permit Available', 'Holding Temperatures']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985046711
MR TACO FRESH MEXICAN  GRILL|342 S TWIN OAKS VALLEY RD, SAN MARCOS, CA 92069|24-May-2017|96|A|26-Sep-2016|Routine|98|No major violations observed|['Consumer Self-Service', 'Equipment and Utensil Storage, Use']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985046711
MR TACO FRESH MEXICAN  GRILL|342 S TWIN OAKS VALLEY RD, SAN MARCOS, CA 92069|24-May-2017|96|A|25-Jan-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Consumer Self-Service', 'Fruits and Vegetables Washed', 'Holding Temperatures', 'Thermometers', 'Ventilation and Lighting']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985046711
MR TACO MEXICAN FOOD|304 W MISSION RD, SAN MARCOS, CA 92069|06-Apr-2017|96|A|06-Apr-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Fruits and Vegetables Washed', 'Grade Card, Last Inspection Report, Permit Available']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534055
MR TACO MEXICAN FOOD|304 W MISSION RD, SAN MARCOS, CA 92069|06-Apr-2017|96|A|18-Aug-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Holding Temperatures', 'Plumbing', 'Premises, Vermin-proofing, Personal/Cleaning Items']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534055
MR TACO MEXICAN FOOD|304 W MISSION RD, SAN MARCOS, CA 92069|06-Apr-2017|96|A|27-Jan-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534055
MR TACO MEXICAN FOOD|304 W MISSION RD, SAN MARCOS, CA 92069|06-Apr-2017|96|A|27-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534055
MY GOODS MARKET / 76 #5250|190 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|03-Apr-2017|97|A|03-Apr-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928491520
MY GOODS MARKET / 76 #5250|190 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|03-Apr-2017|97|A|18-Aug-2016|Routine|97|No major violations observed|['Consumer Self-Service', 'Holding Temperatures']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928491520
MY GOODS MARKET / 76 #5250|190 W SAN MARCOS BLVD, SAN MARCOS, CA 92069|03-Apr-2017|97|A|14-Jan-2016|Routine|98|No major violations observed|['Garbage and Refuse', 'Nonfood Contact Surfaces Clean']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928491520
NACHOS TACO SHOP|681 S RANCHO SANTA FE RD, SAN MARCOS, CA 92069|28-Mar-2017|90|A|28-Mar-2017|Routine|90|['Permit', 'Proper Cooling']|['Fruits and Vegetables Washed', 'Grade Card, Last Inspection Report, Permit Available', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Proper Handwashing Facilities']|San Marcos|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131066
