Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
KINGS LIQUOR|1626 E 08TH ST, NATIONAL CITY, CA 91950|16-May-2017|95|NULL|10-Mar-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983257668
KYOTO GIFT AND FOOD|1727 SWEETWATER RD, NATIONAL CITY, CA 91950|21-Oct-2016|99|A|21-Oct-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899553642
KYOTO GIFT AND FOOD|1727 SWEETWATER RD, NATIONAL CITY, CA 91950|21-Oct-2016|99|A|25-Nov-2015|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899553642
KYOTO GIFT AND FOOD|1727 SWEETWATER RD, NATIONAL CITY, CA 91950|21-Oct-2016|99|A|11-Mar-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899553642
L & L HAWAIIAN BARBECUE|1860 SWEETWATER RD, NATIONAL CITY, CA 91950|10-Apr-2017|95|A|10-Apr-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899586948
L & L HAWAIIAN BARBECUE|1860 SWEETWATER RD, NATIONAL CITY, CA 91950|10-Apr-2017|95|A|27-Jun-2016|Other|Directed|['Permit']|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899586948
L & L HAWAIIAN BARBECUE|1860 SWEETWATER RD, NATIONAL CITY, CA 91950|10-Apr-2017|95|A|27-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899586948
L & L HAWAIIAN BARBECUE|1860 SWEETWATER RD, NATIONAL CITY, CA 91950|10-Apr-2017|95|A|29-Apr-2016|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899586948
L KIDS|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|17-Apr-2017|100|NULL|17-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975378714
L KIDS|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|17-Apr-2017|100|NULL|31-Oct-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975378714
LA BONITA|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|05-Jul-2016|NULL|NULL|05-Jul-2016|Routine|Complete|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974283966
LA CASA LIQUOR|228 HIGHLAND AVE, NATIONAL CITY, CA 91950|01-Dec-2016|98|NULL|01-Dec-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898914906
LA CASA LIQUOR|228 HIGHLAND AVE, NATIONAL CITY, CA 91950|01-Dec-2016|98|NULL|14-Dec-2015|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898914906
LA CASA LIQUOR|228 HIGHLAND AVE, NATIONAL CITY, CA 91950|01-Dec-2016|98|NULL|19-Dec-2014|Routine|96|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898914906
LA ESPIGA DE ORO MEXICAN BAKERY|320 HIGHLAND AVE, NATIONAL CITY, CA 91950|25-May-2017|95|A|25-May-2017|Routine|95|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990878
LA ESPIGA DE ORO MEXICAN BAKERY|320 HIGHLAND AVE, NATIONAL CITY, CA 91950|25-May-2017|95|A|26-May-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990878
LA ESPIGA DE ORO MEXICAN BAKERY|320 HIGHLAND AVE, NATIONAL CITY, CA 91950|25-May-2017|95|A|22-Sep-2015|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Plumbing', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990878
LA LOMITA MEXICAN GRILL|3100 E 08TH ST, NATIONAL CITY, CA 91950|24-May-2017|90|A|24-May-2017|Routine|90|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Thawing Methods', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994796088
LA LOMITA MEXICAN GRILL|3100 E 08TH ST, NATIONAL CITY, CA 91950|24-May-2017|90|A|28-Jun-2016|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Storage', 'Holding Temperatures', 'Storage of Toxic Substances', 'Vermin', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994796088
LA LOMITA MEXICAN GRILL|3100 E 08TH ST, NATIONAL CITY, CA 91950|24-May-2017|90|A|22-Jan-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994796088
LA MEXICANA|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|99|A|04-Feb-2017|Routine|99|No major violations observed|['Fruits and Vegetables Washed']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899508432
LA MEXICANA|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|99|A|03-Jan-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899508432
LA MEXICANA|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|99|A|07-Mar-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Thermometers']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899508432
LA MEXICANA|3200 D AVE, NATIONAL CITY, CA 91950|04-Feb-2017|99|A|07-Mar-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899508432
LA MUNECA ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|05-May-2017|100|NULL|05-May-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983407788
LA NENA 2|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|25-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767548
LA NENA 2|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|12-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767548
LA NENA 2|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|04-Jun-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767548
LA ORIGINAL CASA DEL TACO|1635 SWEETWATER RD, NATIONAL CITY, CA 91950|10-Apr-2017|93|A|10-Apr-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Food Storage', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213346
LA ORIGINAL CASA DEL TACO|1635 SWEETWATER RD, NATIONAL CITY, CA 91950|10-Apr-2017|93|A|29-Apr-2016|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213346
LA ORIGINAL CASA DEL TACO|1635 SWEETWATER RD, NATIONAL CITY, CA 91950|10-Apr-2017|93|A|29-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213346
LA ORIGINAL CASA DEL TACO|1635 SWEETWATER RD, NATIONAL CITY, CA 91950|10-Apr-2017|93|A|10-Jul-2015|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213346
LA SIERRA CAFE|306 HIGHLAND AVE, NATIONAL CITY, CA 91950|21-Feb-2017|NULL|NULL|21-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898355529
LA SIERRA CAFE|306 HIGHLAND AVE, NATIONAL CITY, CA 91950|21-Feb-2017|NULL|NULL|10-Feb-2017|Reinspection|Directed|['Proper Cooling']|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898355529
LA SIERRA CAFE|306 HIGHLAND AVE, NATIONAL CITY, CA 91950|21-Feb-2017|NULL|NULL|03-Feb-2017|Routine|92|['Proper Cooling']|['Grade Card, Last Inspection Report, Permit Available', 'Vermin', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898355529
LA VILLITA MEXICAN FOOD|1604 E 18TH ST, NATIONAL CITY, CA 91950|15-May-2017|98|A|15-May-2017|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313630
LA VILLITA MEXICAN FOOD|1604 E 18TH ST, NATIONAL CITY, CA 91950|15-May-2017|98|A|15-May-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313630
LA VILLITA MEXICAN FOOD|1604 E 18TH ST, NATIONAL CITY, CA 91950|15-May-2017|98|A|11-May-2017|Reinspection|Closure|['Vermin']|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313630
LA VILLITA MEXICAN FOOD|1604 E 18TH ST, NATIONAL CITY, CA 91950|15-May-2017|98|A|08-May-2017|Routine|Closure|['Vermin']|['Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313630
LAI THAI|1430 E PLAZA BLVD, NATIONAL CITY, CA 91950|16-Mar-2017|92|A|16-Mar-2017|Routine|92|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Holding Temperatures', 'Protection From Contamination', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383257
LAI THAI|1430 E PLAZA BLVD, NATIONAL CITY, CA 91950|16-Mar-2017|92|A|25-Jul-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383257
LAI THAI|1430 E PLAZA BLVD, NATIONAL CITY, CA 91950|16-Mar-2017|92|A|12-Nov-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383257
LALOS ICE CREAM 2|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|01-May-2017|100|NULL|01-May-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941067835
LALOS ICE CREAM 2|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|01-May-2017|100|NULL|11-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941067835
LALOS ICE CREAM 2|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|01-May-2017|100|NULL|08-Mar-2016|Routine|98|No major violations observed|['Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941067835
LAS PALMAS ELEMENTARY SCHOOL|1900 E 18TH ST, NATIONAL CITY, CA 91950|11-Apr-2017|100|A|11-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309479
LAS PALMAS ELEMENTARY SCHOOL|1900 E 18TH ST, NATIONAL CITY, CA 91950|11-Apr-2017|100|A|21-Oct-2016|Routine|98|No major violations observed|['Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309479
LAS PALMAS ELEMENTARY SCHOOL|1900 E 18TH ST, NATIONAL CITY, CA 91950|11-Apr-2017|100|A|22-Feb-2016|Routine|98|No major violations observed|['Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309479
LAS UVAS TEJUINO LA DONA|632 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|07-Jun-2017|NULL|NULL|07-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337202
LAS UVAS TEJUINO LA DONA|632 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|07-Jun-2017|NULL|NULL|31-May-2017|Routine|92|['Holding Temps']|['Protection From Contamination', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337202
LAS UVAS TEJUINO LA DONA|632 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|07-Jun-2017|NULL|NULL|02-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337202
LINCOLN ACRES ELEM SCHOOL|2200 S LANOITAN AVE, NATIONAL CITY, CA 91950|11-Apr-2017|100|A|11-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898609438
LINCOLN ACRES ELEM SCHOOL|2200 S LANOITAN AVE, NATIONAL CITY, CA 91950|11-Apr-2017|100|A|21-Oct-2016|Routine|95|No major violations observed|['Fruits and Vegetables Washed', 'Hot and Cold Water', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898609438
LINCOLN ACRES ELEM SCHOOL|2200 S LANOITAN AVE, NATIONAL CITY, CA 91950|11-Apr-2017|100|A|22-Feb-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898609438
LISAS FILIPINO CUISINE|1210 E PLAZA BLVD, NATIONAL CITY, CA 91950|07-Sep-2016|96|A|07-Sep-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Premises, Vermin-proofing, Personal/Cleaning Items']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211967203286
LISAS FILIPINO CUISINE|1210 E PLAZA BLVD, NATIONAL CITY, CA 91950|07-Sep-2016|96|A|07-Sep-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211967203286
LISAS FILIPINO CUISINE|1210 E PLAZA BLVD, NATIONAL CITY, CA 91950|07-Sep-2016|96|A|06-Sep-2016|Routine|Closure|['Vermin']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211967203286
LISAS FILIPINO CUISINE|1210 E PLAZA BLVD, NATIONAL CITY, CA 91950|07-Sep-2016|96|A|05-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211967203286
LITTLE CAESARS|1495 E PLAZA BLVD, NATIONAL CITY, CA 91950|25-Oct-2016|96|A|25-Oct-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117234
LITTLE CAESARS|1495 E PLAZA BLVD, NATIONAL CITY, CA 91950|25-Oct-2016|96|A|10-Feb-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117234
LITTLE CAESARS|1495 E PLAZA BLVD, NATIONAL CITY, CA 91950|25-Oct-2016|96|A|04-Jun-2015|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117234
LITTLE DRAGON CHINESE RESTAURANT|2424 HOOVER AVE, NATIONAL CITY, CA 91950|22-Nov-2016|96|A|22-Nov-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113632
LITTLE DRAGON CHINESE RESTAURANT|2424 HOOVER AVE, NATIONAL CITY, CA 91950|22-Nov-2016|96|A|11-Dec-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Labeling', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113632
LITTLE DRAGON CHINESE RESTAURANT|2424 HOOVER AVE, NATIONAL CITY, CA 91950|22-Nov-2016|96|A|25-Mar-2015|Routine|94|No major violations observed|['Consumer Self-Service', 'Food Separated and Protected', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113632
LOLA HAPPY BAKERY|3142 E PLAZA BLVD, NATIONAL CITY, CA 91950|18-Apr-2017|95|A|18-Apr-2017|Routine|95|No major violations observed|['Food Labeling', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970422147
LOLA HAPPY BAKERY|3142 E PLAZA BLVD, NATIONAL CITY, CA 91950|18-Apr-2017|95|A|05-May-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970422147
LOLA HAPPY BAKERY|3142 E PLAZA BLVD, NATIONAL CITY, CA 91950|18-Apr-2017|95|A|20-Aug-2015|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970422147
LOS BURRITOS MEXICAN GRILL|3460 HIGHLAND AVE, SUITE# E, NATIONAL CITY, CA 91950|03-Mar-2017|93|A|03-Mar-2017|Routine|93|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Personal Cleanliness']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901712462
LOS PANCHOS TACO SHOP|2441 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|28-Apr-2017|93|A|28-Apr-2017|Routine|93|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295157
LOS PANCHOS TACO SHOP|2441 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|28-Apr-2017|93|A|20-May-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Hot and Cold Water', 'Holding Temperatures', 'Toilet Facilities', 'Thawing Methods']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295157
LOS PANCHOS TACO SHOP|2441 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|28-Apr-2017|93|A|10-Nov-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898295157
LOS TITOS MEXICAN FOOD|917 EUCLID AVE, NATIONAL CITY, CA 91950|07-Dec-2016|99|A|07-Dec-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974649148
LOS TITOS MEXICAN FOOD|917 EUCLID AVE, NATIONAL CITY, CA 91950|07-Dec-2016|99|A|11-Jan-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974649148
LOS TITOS MEXICAN FOOD|917 EUCLID AVE, NATIONAL CITY, CA 91950|07-Dec-2016|99|A|02-Apr-2015|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974649148
LUNAS ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|14-Oct-2016|99|NULL|14-Oct-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938271819
MA NOODLE HOUSE|3108 E PLAZA BLVD, NATIONAL CITY, CA 91950|06-Feb-2017|95|A|06-Feb-2017|Routine|95|No major violations observed|['Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211925656316
MA NOODLE HOUSE|3108 E PLAZA BLVD, NATIONAL CITY, CA 91950|06-Feb-2017|95|A|12-Feb-2016|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Safety Certification', 'Food Storage', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211925656316
MA NOODLE HOUSE|3108 E PLAZA BLVD, NATIONAL CITY, CA 91950|06-Feb-2017|95|A|10-Jun-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211925656316
MA NOODLE HOUSE|3108 E PLAZA BLVD, NATIONAL CITY, CA 91950|06-Feb-2017|95|A|10-Jun-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211925656316
MACYS #216|3000 PLAZA BONITA RD, NATIONAL CITY, CA 91950|14-Dec-2016|98|NULL|14-Dec-2016|Routine|98|No major violations observed|['Hot and Cold Water']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988347
MACYS #216|3000 PLAZA BONITA RD, NATIONAL CITY, CA 91950|14-Dec-2016|98|NULL|16-Dec-2015|Routine|98|No major violations observed|['Hot and Cold Water']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988347
MACYS #216|3000 PLAZA BONITA RD, NATIONAL CITY, CA 91950|14-Dec-2016|98|NULL|12-Dec-2014|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988347
MANILA SEAFOOD MARKET|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|22-Mar-2017|93|A|22-Mar-2017|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Thermometers']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842580
