Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
LITTLE CAESARS PIZZA|4140 OCEANSIDE BLVD, OCEANSIDE, CA 92056|09-Jan-2017|98|A|09-Jan-2017|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625711
LITTLE CAESARS PIZZA|4140 OCEANSIDE BLVD, OCEANSIDE, CA 92056|09-Jan-2017|98|A|07-Apr-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625711
LITTLE CAESARS PIZZA|4140 OCEANSIDE BLVD, OCEANSIDE, CA 92056|09-Jan-2017|98|A|23-Jul-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625711
LITTLE CAESARS PIZZA|3852 MISSION AVE, OCEANSIDE, CA 92054|19-Jun-2017|99|A|19-Jun-2017|Routine|99|No major violations observed|['Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362862
LITTLE CAESARS PIZZA|3852 MISSION AVE, OCEANSIDE, CA 92054|19-Jun-2017|99|A|10-Nov-2016|Routine|99|No major violations observed|['Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362862
LITTLE CAESARS PIZZA|3852 MISSION AVE, OCEANSIDE, CA 92054|19-Jun-2017|99|A|14-Jul-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362862
LITTLE CEASARS|518 OCEANSIDE BLVD, OCEANSIDE, CA 92054|13-Feb-2017|98|A|13-Feb-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766333
LITTLE CEASARS|518 OCEANSIDE BLVD, OCEANSIDE, CA 92054|13-Feb-2017|98|A|23-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766333
LITTLE CEASARS|518 OCEANSIDE BLVD, OCEANSIDE, CA 92054|13-Feb-2017|98|A|11-Jul-2016|Routine|95|No major violations observed|['Food Safety Certification', 'Plumbing', 'Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766333
LIVING TEA BREWING CO|302 - 306 WISCONSIN AVE, OCEANSIDE, CA 92054-4136|06-Jun-2017|NULL|NULL|06-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941340227
LIVING TEA BREWING CO|302 - 306 WISCONSIN AVE, OCEANSIDE, CA 92054-4136|06-Jun-2017|NULL|NULL|06-Jun-2017|Routine|No Access|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941340227
LIVING TEA BREWING CO|302 - 306 WISCONSIN AVE, OCEANSIDE, CA 92054-4136|06-Jun-2017|NULL|NULL|28-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941340227
LIVING TEA BREWING CO|302 - 306 WISCONSIN AVE, OCEANSIDE, CA 92054-4136|06-Jun-2017|NULL|NULL|20-Apr-2017|Other|Directed|['Permit']|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941340227
LOCAL TAP HOUSE|305 - 307 S COAST HWY, OCEANSIDE, CA 92054|19-Sep-2016|95|A|19-Sep-2016|Routine|95|['Proper Cooling']|['Food Separated and Protected']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938129997
LOCAL TAP HOUSE|305 - 307 S COAST HWY, OCEANSIDE, CA 92054|19-Sep-2016|95|A|14-Oct-2015|Routine|97|No major violations observed|['Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938129997
LOCAL TAP HOUSE|305 - 307 S COAST HWY, OCEANSIDE, CA 92054|19-Sep-2016|95|A|05-Dec-2014|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938129997
LOS AMIGOS MEXICAN FOOD|3935 MISSION AVE, OCEANSIDE, CA 92054|31-May-2017|NULL|NULL|31-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927617736
LOS AMIGOS MEXICAN FOOD|3935 MISSION AVE, OCEANSIDE, CA 92054|31-May-2017|NULL|NULL|23-May-2017|Routine|93|No major violations observed|['Food Safety Certification', 'Food Separated and Protected', 'Food Contact Surfaces', 'Holding Temperatures']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927617736
LOS AMIGOS MEXICAN FOOD|3935 MISSION AVE, OCEANSIDE, CA 92054|31-May-2017|NULL|NULL|23-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927617736
LOS AMIGOS MEXICAN FOOD|3935 MISSION AVE, OCEANSIDE, CA 92054|31-May-2017|NULL|NULL|08-Sep-2016|Routine|97|No major violations observed|['Food Separated and Protected', 'Food Safety Certification']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927617736
LOS AMIGOS MEXICAN FOOD|3935 MISSION AVE, OCEANSIDE, CA 92054|31-May-2017|NULL|NULL|08-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927617736
LOS ANGELES PRODUCE|3800 OCEANIC DR, OCEANSIDE, CA 92056-5835|11-Apr-2017|94|NULL|11-Apr-2017|Routine|94|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Food Labeling', 'Identification', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939018484
LOS ANGELES PRODUCE|3800 OCEANIC DR, OCEANSIDE, CA 92056-5835|11-Apr-2017|94|NULL|20-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939018484
LOS KOMPADRES MEXICAN FOOD|3772 MISSION AVE, OCEANSIDE, CA 92054|01-May-2017|NULL|NULL|01-May-2017|Routine|Complete|No major violations observed|['Food Labeling', 'Food Separated and Protected']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899531462
LOS KOMPADRES MEXICAN FOOD|3772 MISSION AVE, OCEANSIDE, CA 92054|01-May-2017|NULL|NULL|25-Oct-2016|Routine|98|No major violations observed|['Food Storage', 'Food Separated and Protected']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899531462
LOS KOMPADRES MEXICAN FOOD|3772 MISSION AVE, OCEANSIDE, CA 92054|01-May-2017|NULL|NULL|06-Jun-2016|Routine|98|No major violations observed|['Food Separated and Protected', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899531462
LOS PANCHOS TACO SHOP|202 S COAST HWY, OCEANSIDE, CA 92054|30-Nov-2016|NULL|NULL|30-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684281
LOS PANCHOS TACO SHOP|202 S COAST HWY, OCEANSIDE, CA 92054|30-Nov-2016|NULL|NULL|21-Nov-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Thawing Methods', 'Vermin', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684281
LOS PANCHOS TACO SHOP|202 S COAST HWY, OCEANSIDE, CA 92054|30-Nov-2016|NULL|NULL|13-May-2016|Routine|96|No major violations observed|['Food Separated and Protected', 'Holding Temperatures', 'Thawing Methods']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684281
LOS PANCHOS TACO SHOP|202 S COAST HWY, OCEANSIDE, CA 92054|30-Nov-2016|NULL|NULL|13-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684281
LOS TACOS|2183 VISTA WAY, OCEANSIDE, CA 92054|06-Dec-2016|NULL|NULL|06-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899527393
LOS TACOS|2183 VISTA WAY, OCEANSIDE, CA 92054|06-Dec-2016|NULL|NULL|04-Nov-2016|Routine|91|['Proper Reheating']|['Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Thermometers']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899527393
LOS TACOS|2183 VISTA WAY, OCEANSIDE, CA 92054|06-Dec-2016|NULL|NULL|04-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899527393
LOS TACOS|3480 MARRON RD 3B-104, OCEANSIDE, CA 92056-4675|21-Apr-2017|98|A|21-Apr-2017|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Plumbing']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938171348
LOVE BOAT SUSHI|125 OLD GROVE RD, OCEANSIDE, CA 92057|14-Sep-2016|NULL|NULL|14-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899132318
LOVE BOAT SUSHI|125 OLD GROVE RD, OCEANSIDE, CA 92057|14-Sep-2016|NULL|NULL|07-Sep-2016|Routine|Complete|['Proper Cooling']|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Food Storage', 'Holding Temperatures', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899132318
LOVE BOAT SUSHI|125 OLD GROVE RD, OCEANSIDE, CA 92057|14-Sep-2016|NULL|NULL|13-Apr-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899132318
LOVE BOAT SUSHI|125 OLD GROVE RD, OCEANSIDE, CA 92057|14-Sep-2016|NULL|NULL|13-Apr-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899132318
MAANS MEDITERRANEAN GRILL|4259 OCEANSIDE BLVD, OCEANSIDE, CA 92054|03-Mar-2017|97|A|03-Mar-2017|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279272
MAANS MEDITERRANEAN GRILL|4259 OCEANSIDE BLVD, OCEANSIDE, CA 92054|03-Mar-2017|97|A|30-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279272
MAANS MEDITERRANEAN GRILL|4259 OCEANSIDE BLVD, OCEANSIDE, CA 92054|03-Mar-2017|97|A|21-Jun-2016|Routine|94|No major violations observed|['Food Separated and Protected', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279272
MADISON MIDDLE SCHOOL|4930 LAKE BLVD, OCEANSIDE, CA 92056|01-Mar-2017|99|A|01-Mar-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899092684
MADISON MIDDLE SCHOOL|4930 LAKE BLVD, OCEANSIDE, CA 92056|01-Mar-2017|99|A|07-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899092684
MADISON MIDDLE SCHOOL|4930 LAKE BLVD, OCEANSIDE, CA 92056|01-Mar-2017|99|A|13-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899092684
MARIETAS OCEANSIDE INC|485 VANDEGRIFT BLVD, OCEANSIDE, CA 92057|23-Jan-2017|97|A|23-Jan-2017|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898683806
MARIETAS OCEANSIDE INC|485 VANDEGRIFT BLVD, OCEANSIDE, CA 92057|23-Jan-2017|97|A|17-Jun-2016|Routine|98|No major violations observed|['Food Separated and Protected', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898683806
MARIETAS OCEANSIDE INC|485 VANDEGRIFT BLVD, OCEANSIDE, CA 92057|23-Jan-2017|97|A|29-Jan-2016|Routine|95|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898683806
MARISCOS ENSENADA|1405 S EL CAMINO REAL, SUITE# 109B, OCEANSIDE, CA 92054|03-Feb-2017|NULL|NULL|03-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699153
MARISCOS ENSENADA|1405 S EL CAMINO REAL, SUITE# 109B, OCEANSIDE, CA 92054|03-Feb-2017|NULL|NULL|19-Jan-2017|Routine|93|['Hot and Cold Water']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Separated and Protected']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699153
MARISCOS ENSENADA|1405 S EL CAMINO REAL, SUITE# 109B, OCEANSIDE, CA 92054|03-Feb-2017|NULL|NULL|28-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699153
MARRIOTT RESIDENCE INN|3603 1/2 OCEAN RANCH BLVD, OCEANSIDE, CA 92056|22-May-2017|98|A|22-May-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547881
MARRIOTT RESIDENCE INN|3603 1/2 OCEAN RANCH BLVD, OCEANSIDE, CA 92056|22-May-2017|98|A|04-Aug-2016|Routine|94|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547881
MARRIOTT RESIDENCE INN|3603 1/2 OCEAN RANCH BLVD, OCEANSIDE, CA 92056|22-May-2017|98|A|21-Jan-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547881
MARTIN LUTHER KING MIDDLE SCH|1290 IVEY RANCH RD, OCEANSIDE, CA 92057|19-Apr-2017|99|A|19-Apr-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898838898
MARTIN LUTHER KING MIDDLE SCH|1290 IVEY RANCH RD, OCEANSIDE, CA 92057|19-Apr-2017|99|A|27-Oct-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898838898
MARTIN LUTHER KING MIDDLE SCH|1290 IVEY RANCH RD, OCEANSIDE, CA 92057|19-Apr-2017|99|A|26-Apr-2016|Routine|99|No major violations observed|['Fruits and Vegetables Washed']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898838898
MARU KOREAN BARBEQUE RESTAURANT|3744 MISSION AVE, OCEANSIDE, CA 92054|01-May-2017|98|A|01-May-2017|Routine|98|No major violations observed|['Plumbing', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907869417
MARY FAY PENDLETON SCHOOL|110 MARINE DR, OCEANSIDE, CA 92058|11-May-2017|100|A|11-May-2017|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931616652
MARY FAY PENDLETON SCHOOL|110 MARINE DR, OCEANSIDE, CA 92058|11-May-2017|100|A|02-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931616652
MARY FAY PENDLETON SCHOOL|110 MARINE DR, OCEANSIDE, CA 92058|11-May-2017|100|A|14-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931616652
MARYS FAMILY RESTAURANT|307 N COAST HWY, SUITE# B, OCEANSIDE, CA 92054|07-Feb-2017|96|A|07-Feb-2017|Routine|96|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400544
MARYS FAMILY RESTAURANT|307 N COAST HWY, SUITE# B, OCEANSIDE, CA 92054|07-Feb-2017|96|A|08-Aug-2016|Routine|95|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Holding Temperatures', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400544
MARYS FAMILY RESTAURANT|307 N COAST HWY, SUITE# B, OCEANSIDE, CA 92054|07-Feb-2017|96|A|08-Oct-2015|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Vermin', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400544
MASTERS KITCHEN AND COCKTAIL|208 S COAST HWY, OCEANSIDE, CA 92054-3109|11-Jan-2017|97|A|11-Jan-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977917592
MASTERS KITCHEN AND COCKTAIL|208 S COAST HWY, OCEANSIDE, CA 92054-3109|11-Jan-2017|97|A|13-Apr-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977917592
MASTERS KITCHEN AND COCKTAIL|208 S COAST HWY, OCEANSIDE, CA 92054-3109|11-Jan-2017|97|A|19-Aug-2015|Routine|96|No major violations observed|['Holding Temperatures', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977917592
MAUI HAWAIIAN BBQ|2455 VISTA WAY, OCEANSIDE, CA 92054|24-Jan-2017|98|A|24-Jan-2017|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951739642
MAUI HAWAIIAN BBQ|2455 VISTA WAY, OCEANSIDE, CA 92054|24-Jan-2017|98|A|04-Apr-2016|Routine|98|No major violations observed|['Food Separated and Protected', 'Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951739642
MAUI HAWAIIAN BBQ|2455 VISTA WAY, OCEANSIDE, CA 92054|24-Jan-2017|98|A|09-Mar-2016|Routine|No Access|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951739642
MAX MUSCLE|401 COAST HWY N, OCEANSIDE, CA 92054-2291|29-Dec-2016|NULL|NULL|29-Dec-2016|Routine|Complete|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948428271
MAX MUSCLE|401 COAST HWY N, OCEANSIDE, CA 92054-2291|29-Dec-2016|NULL|NULL|30-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948428271
MAX MUSCLE|401 COAST HWY N, OCEANSIDE, CA 92054-2291|29-Dec-2016|NULL|NULL|07-Dec-2015|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948428271
MAXDONS PUB AND GRUB|3780 - 3780 MISSION AVE, SUITE# 1, OCEANSIDE, CA 92058-1453|16-May-2017|NULL|NULL|16-May-2017|Routine|Complete|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984742984
MAXDONS PUB AND GRUB|3780 - 3780 MISSION AVE, SUITE# 1, OCEANSIDE, CA 92058-1453|16-May-2017|NULL|NULL|25-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984742984
MAXDONS PUB AND GRUB|3780 - 3780 MISSION AVE, SUITE# 1, OCEANSIDE, CA 92058-1453|16-May-2017|NULL|NULL|06-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984742984
MC AULIFFE ELEMENTARY|3701 KELTON DR, OCEANSIDE, CA 92056|26-Apr-2017|99|A|26-Apr-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899530140
MC AULIFFE ELEMENTARY|3701 KELTON DR, OCEANSIDE, CA 92056|26-Apr-2017|99|A|15-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899530140
MC AULIFFE ELEMENTARY|3701 KELTON DR, OCEANSIDE, CA 92056|26-Apr-2017|99|A|04-May-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899530140
MCDONALDS|2100 VISTA WAY, OCEANSIDE, CA 92054-5600|30-Jan-2017|99|A|30-Jan-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039976
MCDONALDS|2100 VISTA WAY, OCEANSIDE, CA 92054-5600|30-Jan-2017|99|A|18-Apr-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039976
MCDONALDS|2100 VISTA WAY, OCEANSIDE, CA 92054-5600|30-Jan-2017|99|A|27-Jul-2015|Routine|92|['Impoundment']|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039976
MCDONALDS|4151 OCEANSIDE BLVD, OCEANSIDE, CA 92056|23-Jan-2017|97|A|23-Jan-2017|Routine|97|No major violations observed|['Hot and Cold Water', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906926545
MCDONALDS|4151 OCEANSIDE BLVD, OCEANSIDE, CA 92056|23-Jan-2017|97|A|13-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906926545
MCDONALDS|4151 OCEANSIDE BLVD, OCEANSIDE, CA 92056|23-Jan-2017|97|A|08-Apr-2016|Routine|93|No major violations observed|['Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Storage of Toxic Substances', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906926545
MCDONALDS #10474|3794 PLAZA DR, OCEANSIDE, CA 92056|09-Dec-2016|99|A|09-Dec-2016|Routine|99|No major violations observed|['Plumbing']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898967501
MCDONALDS #10474|3794 PLAZA DR, OCEANSIDE, CA 92056|09-Dec-2016|99|A|28-Jun-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Plumbing']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898967501
MCDONALDS #10474|3794 PLAZA DR, OCEANSIDE, CA 92056|09-Dec-2016|99|A|28-Jan-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898967501
MCDONALDS #1215|137 CANYON DR, OCEANSIDE, CA 92054|06-Feb-2017|99|A|06-Feb-2017|Routine|99|No major violations observed|['Plumbing']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974344453
MCDONALDS #1215|137 CANYON DR, OCEANSIDE, CA 92054|06-Feb-2017|99|A|19-Aug-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974344453
MCDONALDS #1215|137 CANYON DR, OCEANSIDE, CA 92054|06-Feb-2017|99|A|21-Apr-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974344453
